the similarityResults of the 2169 corpus:

(2169, 0.99999988)
(508, 0.9816612)
(1820, 0.98042148)
(2292, 0.98039758)
(331, 0.97791129)
(287, 0.97645283)
(2276, 0.97564334)
(2391, 0.97427905)
(372, 0.970541)
(2014, 0.9685781)
(2101, 0.96655691)
(2099, 0.96527874)
(330, 0.96182621)
(286, 0.95845485)
(2521, 0.95508891)
(329, 0.95432669)
(2100, 0.95070666)
(3164, 0.94886899)
(197, 0.947276)
(2012, 0.94691873)
(2598, 0.94252008)
(2574, 0.94197553)
(2049, 0.93661886)
(2134, 0.93300843)
(1390, 0.92748141)
(2077, 0.92350972)
(2520, 0.91926366)
(2277, 0.91844988)
(2167, 0.91247249)
(3165, 0.90572518)
