the similarityResults of the 1860 corpus:

(1860, 1.0000001)
(426, 0.99999791)
(51, 0.9999972)
(52, 0.99999589)
(1428, 0.99999338)
(321, 0.99998528)
(667, 0.9999795)
(226, 0.99994498)
(320, 0.99975908)
(142, 0.99965185)
(319, 0.99947685)
(2124, 0.99927402)
(2113, 0.99798882)
(62, 0.99788767)
(110, 0.99788767)
(151, 0.99788767)
(205, 0.99788767)
(244, 0.99788767)
(262, 0.99788767)
(322, 0.99788767)
(324, 0.99788767)
(615, 0.99788767)
(616, 0.99788767)
(646, 0.99788767)
(647, 0.99788767)
(695, 0.99788767)
(696, 0.99788767)
(752, 0.99788767)
(759, 0.99788767)
(812, 0.99788767)
