the similarityResults of the 581 corpus:

(581, 0.99999946)
(2553, 0.96054345)
(2552, 0.95359027)
(1469, 0.91924185)
(1167, 0.906573)
(665, 0.90628886)
(1168, 0.90596795)
(2059, 0.90222073)
(664, 0.90179473)
(622, 0.90022671)
(1170, 0.89566398)
(2707, 0.88731557)
(1467, 0.87331355)
(447, 0.86608648)
(663, 0.86264718)
(633, 0.85977983)
(27, 0.857611)
(1642, 0.85062945)
(644, 0.84199047)
(580, 0.83989644)
(2693, 0.83455753)
(1992, 0.82716715)
(1171, 0.82007039)
(2411, 0.81972849)
(2551, 0.81833583)
(2618, 0.81586313)
(26, 0.81377041)
(2959, 0.80875379)
(446, 0.80786407)
(1180, 0.80266201)
