the similarityResults of the 123 corpus:

(123, 0.9999972)
(351, 0.9898175)
(1430, 0.98890436)
(209, 0.94402885)
(1356, 0.93024838)
(1443, 0.90726173)
(2567, 0.90233535)
(3124, 0.89146215)
(1238, 0.88113546)
(125, 0.88109595)
(129, 0.87982351)
(416, 0.8790248)
(415, 0.878411)
(1558, 0.87821376)
(1289, 0.87805641)
(128, 0.8779161)
(175, 0.87242681)
(315, 0.87242681)
(316, 0.87242681)
(350, 0.87242681)
(1706, 0.87242681)
(1822, 0.87078506)
(126, 0.86329883)
(1530, 0.86291426)
(2766, 0.86209464)
(2466, 0.85909557)
(127, 0.85430032)
(2469, 0.8518219)
(314, 0.85158533)
(1704, 0.84757072)
