the similarityResults of the 664 corpus:

(664, 0.99999726)
(1170, 0.99960649)
(447, 0.99025214)
(1469, 0.9897964)
(1642, 0.98274148)
(644, 0.97806966)
(633, 0.97753215)
(1167, 0.97245795)
(1992, 0.96943909)
(2553, 0.96303082)
(26, 0.96094513)
(2060, 0.94960523)
(2061, 0.94623005)
(2059, 0.9410975)
(73, 0.93713766)
(665, 0.92570031)
(1168, 0.92496657)
(660, 0.9234879)
(622, 0.92164356)
(2707, 0.91899657)
(25, 0.9127934)
(2861, 0.90229487)
(446, 0.90109211)
(581, 0.90092373)
(663, 0.89052975)
(1467, 0.86197293)
(2552, 0.82678127)
(425, 0.81378853)
(1180, 0.81191117)
(1296, 0.81144977)
