the similarityResults of the 149 corpus:

(149, 0.99999952)
(762, 0.99891287)
(679, 0.99798501)
(1839, 0.99574345)
(2720, 0.99041373)
(1041, 0.98429871)
(389, 0.98214573)
(711, 0.97839844)
(3263, 0.97810864)
(1502, 0.97643024)
(494, 0.97436607)
(2202, 0.97196615)
(2201, 0.97086674)
(2368, 0.97022736)
(1584, 0.96931934)
(2602, 0.96890974)
(916, 0.96646476)
(914, 0.96629381)
(2700, 0.96475983)
(2675, 0.96267396)
(2213, 0.9601059)
(318, 0.95964342)
(565, 0.95963758)
(1858, 0.95960695)
(1273, 0.959589)
(1857, 0.95953286)
(2677, 0.95886034)
(2224, 0.95835221)
(1302, 0.95762682)
(79, 0.95735198)
