the similarityResults of the 1338 corpus:

(1338, 1.0)
(686, 0.99640429)
(2104, 0.99053425)
(2637, 0.99036705)
(1471, 0.98582602)
(2943, 0.98076952)
(474, 0.97909236)
(1144, 0.97627163)
(2120, 0.9757964)
(2105, 0.97369021)
(285, 0.9726904)
(2001, 0.97269034)
(399, 0.97269017)
(1982, 0.97269005)
(218, 0.97268993)
(687, 0.97268993)
(669, 0.97268784)
(1999, 0.97268707)
(1940, 0.97268194)
(1556, 0.97268099)
(1997, 0.97268021)
(546, 0.97267824)
(475, 0.97267699)
(1995, 0.97267669)
(1240, 0.97266918)
(1996, 0.97266394)
(867, 0.97259349)
(668, 0.97251499)
(1239, 0.97243005)
(2611, 0.97236681)
