the similarityResults of the 1622 corpus:

(1622, 0.99999964)
(1110, 0.86503482)
(2305, 0.86363661)
(589, 0.8498646)
(1625, 0.79575109)
(1624, 0.79482675)
(600, 0.77338904)
(387, 0.76666313)
(1123, 0.75449014)
(1128, 0.72812355)
(881, 0.72626829)
(1649, 0.72032487)
(1111, 0.71465784)
(2756, 0.69964188)
(143, 0.69557333)
(323, 0.69145977)
(1736, 0.69115567)
(655, 0.69062757)
(2499, 0.68849528)
(301, 0.68772513)
(312, 0.68772513)
(1260, 0.6876148)
(2755, 0.6838063)
(2408, 0.68150133)
(137, 0.67302841)
(337, 0.67302841)
(388, 0.67302841)
(1007, 0.67302841)
(1098, 0.67302841)
(1099, 0.67302841)
