the similarityResults of the 1358 corpus:

(1358, 0.99999696)
(3305, 0.97367871)
(177, 0.96414262)
(1658, 0.95869088)
(314, 0.94198787)
(178, 0.90531862)
(2469, 0.90123093)
(3124, 0.89957136)
(127, 0.89854223)
(1530, 0.89687997)
(3108, 0.89646554)
(3109, 0.89593875)
(125, 0.89488882)
(2300, 0.8940137)
(3306, 0.88755363)
(1356, 0.88454008)
(1238, 0.88346779)
(2566, 0.8833257)
(603, 0.88083369)
(129, 0.88001603)
(416, 0.87878293)
(415, 0.87788731)
(1558, 0.87760633)
(1289, 0.87738407)
(128, 0.87718731)
(175, 0.87003511)
(315, 0.87003511)
(316, 0.87003511)
(350, 0.87003511)
(1706, 0.87003511)
