the similarityResults of the 336 corpus:

(207, 0.9596982)
(2364, 0.8780247)
(891, 0.8441115)
(2363, 0.83470684)
(2362, 0.7841987)
(1299, 0.77646673)
(1274, 0.76997316)
(189, 0.76619959)
(1815, 0.76344836)
(2483, 0.74547684)
(1318, 0.72446096)
(2188, 0.71546209)
(1851, 0.71501464)
(1051, 0.70705026)
(432, 0.70144683)
(1776, 0.69317138)
(894, 0.679901)
(893, 0.67901254)
(15, 0.67291909)
(418, 0.6703558)
(2210, 0.67016703)
(417, 0.66831481)
(1852, 0.668015)
(823, 0.66767234)
(362, 0.6665346)
(611, 0.66575485)
(2361, 0.66467196)
(1994, 0.66394919)
(459, 0.65736157)
(468, 0.6568864)
