the similarityResults of the 1043 corpus:

(1043, 0.99971062)
(1042, 0.97073317)
(2858, 0.95655125)
(2220, 0.92203569)
(3299, 0.91927743)
(1894, 0.91327387)
(2304, 0.89637196)
(1771, 0.89105129)
(2390, 0.88134384)
(3300, 0.87044394)
(827, 0.87026757)
(803, 0.86869645)
(804, 0.86869645)
(88, 0.86866868)
(658, 0.86769855)
(242, 0.86758238)
(241, 0.86675245)
(133, 0.86670989)
(87, 0.86652225)
(3278, 0.86617064)
(3279, 0.86616492)
(2002, 0.86604917)
(2667, 0.86537212)
(438, 0.86381614)
(3298, 0.86310285)
(2013, 0.85910672)
(43, 0.85878062)
(83, 0.85878062)
(85, 0.85878062)
(86, 0.85878062)
