the similarityResults of the 923 corpus:

(923, 0.99783826)
(2013, 0.99730456)
(3279, 0.99621958)
(3277, 0.99490964)
(922, 0.99438882)
(1734, 0.99195445)
(385, 0.98910552)
(87, 0.98554343)
(133, 0.9855414)
(241, 0.98554057)
(242, 0.98549747)
(658, 0.98548687)
(88, 0.98535013)
(803, 0.98534489)
(804, 0.98534489)
(827, 0.98488474)
(43, 0.98412329)
(83, 0.98412329)
(85, 0.98412329)
(86, 0.98412329)
(190, 0.98412329)
(191, 0.98412329)
(201, 0.98412329)
(238, 0.98412329)
(239, 0.98412329)
(240, 0.98412329)
(281, 0.98412329)
(383, 0.98412329)
(384, 0.98412329)
(400, 0.98412329)
