the similarityResults of the 1637 corpus:

(1637, 0.99999946)
(306, 0.97366959)
(501, 0.94947869)
(2900, 0.9111526)
(1638, 0.90677929)
(499, 0.90194243)
(1636, 0.8836571)
(481, 0.88218117)
(1611, 0.88151085)
(118, 0.88080871)
(1846, 0.88054371)
(1210, 0.87627476)
(806, 0.87527657)
(998, 0.87461549)
(1849, 0.87355524)
(657, 0.87166244)
(354, 0.87165105)
(1694, 0.87047011)
(1597, 0.86590362)
(3154, 0.86496586)
(152, 0.86326015)
(353, 0.86326015)
(359, 0.86326015)
(410, 0.86326015)
(456, 0.86326015)
(781, 0.86326015)
(1228, 0.86326015)
(1436, 0.86326015)
(1437, 0.86326015)
(1484, 0.86326015)
