the similarityResults of the 1058 corpus:

(1058, 0.99999988)
(1470, 0.99040467)
(368, 0.9885236)
(448, 0.98377824)
(1184, 0.98281711)
(357, 0.97912157)
(1069, 0.97371858)
(370, 0.97121692)
(942, 0.96220881)
(1917, 0.94765109)
(1457, 0.94082606)
(1918, 0.93949413)
(1920, 0.93687326)
(2397, 0.92166793)
(2934, 0.89168084)
(1047, 0.88914883)
(159, 0.88307345)
(1468, 0.87702471)
(1479, 0.87694871)
(1916, 0.87579012)
(249, 0.87272823)
(939, 0.85210258)
(2396, 0.84146011)
(2449, 0.83809245)
(379, 0.82983017)
(819, 0.82623982)
(2448, 0.82501018)
(1211, 0.8247084)
(1866, 0.82376325)
(1291, 0.82360238)
