the similarityResults of the 1769 corpus:

(1769, 0.99998212)
(595, 0.98893523)
(1738, 0.9879961)
(2593, 0.98595178)
(2592, 0.98474765)
(2591, 0.97817957)
(1764, 0.97774851)
(2541, 0.97376651)
(805, 0.96968824)
(347, 0.96965384)
(5, 0.96717888)
(6, 0.96717888)
(8, 0.96717888)
(24, 0.96717888)
(35, 0.96717888)
(36, 0.96717888)
(54, 0.96717888)
(98, 0.96717888)
(196, 0.96717888)
(557, 0.96717888)
(607, 0.96717888)
(608, 0.96717888)
(610, 0.96717888)
(673, 0.96717888)
(834, 0.96717888)
(836, 0.96717888)
(1009, 0.96717888)
(1010, 0.96717888)
(1011, 0.96717888)
(1012, 0.96717888)
