the similarityResults of the 1572 corpus:

(1572, 0.99999994)
(457, 0.9999997)
(826, 0.99987453)
(1297, 0.9997164)
(1298, 0.99951196)
(1296, 0.99949354)
(425, 0.99600804)
(2248, 0.98425031)
(2861, 0.98188746)
(1482, 0.971717)
(3058, 0.96760172)
(73, 0.96230453)
(660, 0.95618516)
(469, 0.95488727)
(2061, 0.95343578)
(2060, 0.94977915)
(2249, 0.94831443)
(1626, 0.94077539)
(1235, 0.93951488)
(26, 0.93895113)
(659, 0.93028325)
(639, 0.92983502)
(450, 0.92947876)
(1992, 0.92780906)
(1644, 0.92644274)
(1096, 0.92642248)
(2018, 0.92319858)
(335, 0.91473818)
(644, 0.9131127)
(41, 0.90681869)
