the similarityResults of the 207 corpus:

(207, 0.99999964)
(2363, 0.87950414)
(2362, 0.83832896)
(891, 0.80740851)
(1815, 0.78897578)
(2364, 0.77347904)
(730, 0.76469737)
(418, 0.74909782)
(417, 0.74766678)
(823, 0.74721116)
(362, 0.74639827)
(611, 0.74583691)
(2361, 0.73988104)
(17, 0.73566777)
(18, 0.73566777)
(76, 0.73566777)
(93, 0.73566777)
(253, 0.73566777)
(254, 0.73566777)
(690, 0.73566777)
(691, 0.73566777)
(692, 0.73566777)
(740, 0.73566777)
(741, 0.73566777)
(890, 0.73566777)
(1376, 0.73566777)
(1527, 0.73566777)
(1633, 0.73566777)
(1526, 0.73437428)
(1632, 0.73401642)
