the similarityResults of the 885 corpus:

(885, 0.99999988)
(884, 0.97457784)
(3063, 0.91133249)
(883, 0.9074384)
(1344, 0.90287602)
(3277, 0.87796068)
(886, 0.87314558)
(827, 0.87048566)
(803, 0.86956394)
(804, 0.86956394)
(88, 0.86954683)
(658, 0.86893493)
(242, 0.86886001)
(241, 0.8683151)
(133, 0.86828673)
(87, 0.86816126)
(43, 0.86254925)
(83, 0.86254925)
(85, 0.86254925)
(86, 0.86254925)
(190, 0.86254925)
(191, 0.86254925)
(201, 0.86254925)
(238, 0.86254925)
(239, 0.86254925)
(240, 0.86254925)
(281, 0.86254925)
(383, 0.86254925)
(384, 0.86254925)
(400, 0.86254925)
