the similarityResults of the 729 corpus:

(729, 0.99999964)
(1524, 0.9520731)
(1473, 0.9472779)
(2639, 0.94705981)
(332, 0.94642293)
(685, 0.94631898)
(1525, 0.94524348)
(2945, 0.94499159)
(773, 0.94471288)
(16, 0.94302034)
(774, 0.93615383)
(2470, 0.93074155)
(2902, 0.92959225)
(2640, 0.92887598)
(1742, 0.92623901)
(3133, 0.92439675)
(2901, 0.91967893)
(418, 0.90863216)
(417, 0.90782762)
(823, 0.90756208)
(362, 0.90707833)
(2038, 0.90684086)
(611, 0.90673703)
(2039, 0.90596271)
(2262, 0.90273845)
(17, 0.89979178)
(18, 0.89979178)
(76, 0.89979178)
(93, 0.89979178)
(253, 0.89979178)
