the similarityResults of the 1388 corpus:

(1388, 0.9967016)
(2532, 0.88185382)
(1561, 0.87054217)
(906, 0.8261677)
(1562, 0.82515365)
(2531, 0.81822276)
(1359, 0.80744404)
(1372, 0.79557359)
(361, 0.79440272)
(1373, 0.79420429)
(1387, 0.78329253)
(3059, 0.78002632)
(1353, 0.77605891)
(1417, 0.76689553)
(1389, 0.76425445)
(864, 0.7549302)
(1071, 0.74892986)
(3062, 0.74481916)
(948, 0.73848879)
(670, 0.73678851)
(1480, 0.73678851)
(348, 0.73316348)
(750, 0.72577822)
(195, 0.72195709)
(2530, 0.72096282)
(267, 0.72034401)
(904, 0.71863347)
(1800, 0.71594352)
(905, 0.71423507)
(1509, 0.71276051)
