the similarityResults of the 2936 corpus:

(2936, 1.0)
(2935, 0.98775995)
(158, 0.98123962)
(818, 0.977566)
(2868, 0.97140729)
(156, 0.96736634)
(1285, 0.96432173)
(2894, 0.95700562)
(621, 0.95424825)
(2937, 0.95254284)
(2215, 0.94518876)
(2503, 0.93930763)
(3342, 0.93925011)
(2867, 0.93684494)
(3341, 0.93349874)
(2883, 0.9311924)
(626, 0.9247964)
(2216, 0.9239915)
(155, 0.91913033)
(2869, 0.91526353)
(880, 0.89592731)
(3343, 0.88216126)
(1034, 0.87811387)
(1975, 0.87587488)
(159, 0.86688805)
(3287, 0.86208463)
(304, 0.8596344)
(1080, 0.85481471)
(1920, 0.84787852)
(1116, 0.84562451)
