the similarityResults of the 561 corpus:

(405, 0.99639618)
(561, 0.99630159)
(915, 0.98013675)
(2557, 0.97010142)
(300, 0.96333694)
(1760, 0.95565939)
(1067, 0.94683456)
(1312, 0.94197327)
(3098, 0.93250054)
(574, 0.92942137)
(972, 0.91613507)
(2475, 0.91365051)
(2474, 0.90174133)
(573, 0.90120578)
(2737, 0.88507891)
(2168, 0.88463038)
(2736, 0.88416809)
(2426, 0.88304067)
(3045, 0.88047969)
(817, 0.87795645)
(394, 0.87764961)
(598, 0.87752008)
(2740, 0.87735575)
(1292, 0.87681276)
(1208, 0.87679279)
(1871, 0.87671554)
(1854, 0.87669796)
(801, 0.87662143)
(830, 0.87660629)
(3099, 0.8765794)
