the similarityResults of the 2878 corpus:

(2878, 0.99999994)
(251, 0.99540251)
(3171, 0.99322736)
(3282, 0.99198085)
(3311, 0.99192387)
(2506, 0.98885983)
(2172, 0.98881072)
(3322, 0.98873669)
(1005, 0.98866564)
(3060, 0.98847407)
(2876, 0.98832107)
(797, 0.98813468)
(2505, 0.98798406)
(1173, 0.98789352)
(2507, 0.98751599)
(3102, 0.98747593)
(2818, 0.98731214)
(3187, 0.98722029)
(3023, 0.98686367)
(2877, 0.98618662)
(2549, 0.98605925)
(2780, 0.9857536)
(2897, 0.98526293)
(3252, 0.98515344)
(2896, 0.98499143)
(2964, 0.98487443)
(2633, 0.98483115)
(2949, 0.98468852)
(3119, 0.9845047)
(3188, 0.98421991)
