the similarityResults of the 2732 corpus:

(2732, 1.0)
(2819, 0.99919665)
(2733, 0.99867648)
(3103, 0.99830806)
(846, 0.99776989)
(3223, 0.99666286)
(2731, 0.99516779)
(3322, 0.9940744)
(3211, 0.99343437)
(2802, 0.99312776)
(3022, 0.99291325)
(3023, 0.99289107)
(3224, 0.992697)
(3119, 0.99243182)
(2185, 0.99200118)
(2949, 0.9914819)
(2461, 0.99102455)
(1005, 0.99099445)
(28, 0.99091744)
(3102, 0.99087596)
(1675, 0.98942959)
(3237, 0.98828804)
(3226, 0.98760909)
(2818, 0.98693687)
(845, 0.98679996)
(2897, 0.98661226)
(3340, 0.98640126)
(2876, 0.98574179)
(2896, 0.9855547)
(2820, 0.98515272)
