the similarityResults of the 2158 corpus:

(2158, 0.99354351)
(1668, 0.9349516)
(246, 0.84896946)
(3269, 0.84241021)
(728, 0.83467293)
(339, 0.80501771)
(1555, 0.80204326)
(2286, 0.79567623)
(873, 0.79404163)
(3268, 0.77800453)
(3270, 0.7763539)
(2156, 0.77408123)
(2586, 0.77273327)
(1368, 0.76930487)
(1263, 0.76874435)
(72, 0.76866889)
(1379, 0.76691037)
(1507, 0.75818479)
(2219, 0.75606024)
(408, 0.75485581)
(775, 0.75317395)
(1505, 0.74929333)
(973, 0.73904687)
(422, 0.7361691)
(865, 0.72984201)
(2084, 0.72662282)
(421, 0.72427893)
(2321, 0.71745878)
(488, 0.71664101)
(794, 0.71162778)
