the similarityResults of the 461 corpus:

(461, 0.99999917)
(143, 0.9302302)
(323, 0.93000048)
(655, 0.92992103)
(2499, 0.92967141)
(301, 0.92956549)
(312, 0.92956549)
(1260, 0.92954969)
(2295, 0.92645937)
(137, 0.92621255)
(337, 0.92621255)
(388, 0.92621255)
(1007, 0.92621255)
(1098, 0.92621255)
(1099, 0.92621255)
(1122, 0.92621255)
(1215, 0.92621255)
(1349, 0.92621255)
(313, 0.9224084)
(311, 0.92227012)
(136, 0.92209065)
(1593, 0.92071593)
(1647, 0.91937262)
(1395, 0.91904384)
(2500, 0.91780716)
(2365, 0.91639614)
(1460, 0.9157815)
(2755, 0.91445249)
(1350, 0.91212577)
(2296, 0.91078162)
