the similarityResults of the 1143 corpus:

(1143, 0.9999997)
(397, 0.99996722)
(618, 0.99868566)
(619, 0.99697071)
(2960, 0.9968341)
(2453, 0.99655229)
(1142, 0.99642277)
(1674, 0.99548972)
(2962, 0.99498123)
(3320, 0.99279881)
(2795, 0.99193585)
(27, 0.9901855)
(2959, 0.98871052)
(2933, 0.98855895)
(2545, 0.98394758)
(2785, 0.98393077)
(796, 0.98334146)
(2786, 0.98195529)
(2796, 0.98138309)
(851, 0.98122901)
(3321, 0.98032898)
(2452, 0.98028934)
(2971, 0.97913885)
(2153, 0.97820359)
(2727, 0.97810936)
(2797, 0.97760159)
(2118, 0.97641778)
(3209, 0.97576231)
(3221, 0.97525758)
(2558, 0.97428191)
