the similarityResults of the 1799 corpus:

(1799, 1.0)
(1384, 0.96331799)
(1385, 0.89512491)
(2380, 0.83892554)
(360, 0.8389163)
(256, 0.82236379)
(1652, 0.77366304)
(1120, 0.77358347)
(2378, 0.76918358)
(258, 0.76705444)
(1386, 0.73414999)
(1210, 0.73122764)
(806, 0.72971731)
(657, 0.72461289)
(354, 0.72459763)
(152, 0.71390009)
(353, 0.71390009)
(359, 0.71390009)
(410, 0.71390009)
(456, 0.71390009)
(781, 0.71390009)
(1228, 0.71390009)
(1436, 0.71390009)
(1437, 0.71390009)
(1484, 0.71390009)
(1614, 0.71390009)
(1847, 0.71390009)
(1848, 0.71390009)
(358, 0.71316171)
(356, 0.71287465)
