the similarityResults of the 2215 corpus:

(2215, 0.99734735)
(158, 0.95452344)
(2935, 0.94807988)
(2216, 0.94740403)
(2936, 0.94506818)
(1975, 0.94001466)
(3341, 0.9347924)
(2963, 0.92171216)
(2185, 0.92052221)
(2894, 0.92039049)
(845, 0.92017001)
(1675, 0.91989046)
(28, 0.91954255)
(2802, 0.91841006)
(2171, 0.91710955)
(3224, 0.91652894)
(2820, 0.91567653)
(156, 0.91495329)
(2732, 0.91409695)
(3103, 0.91354901)
(3225, 0.91280431)
(3223, 0.91201913)
(846, 0.91145325)
(2733, 0.90833932)
(3226, 0.90829623)
(2819, 0.90628225)
(2119, 0.90536404)
(549, 0.90407097)
(3022, 0.90338767)
(2731, 0.9016158)
