the similarityResults of the 2811 corpus:

(2811, 0.99964219)
(2851, 0.98945898)
(1283, 0.98818588)
(225, 0.98802304)
(2741, 0.98579443)
(765, 0.9855895)
(2961, 0.984505)
(1246, 0.98426205)
(2504, 0.98016787)
(3168, 0.97602224)
(2632, 0.97548628)
(2950, 0.9734022)
(2744, 0.97276545)
(3330, 0.97244722)
(3136, 0.97071123)
(2743, 0.96937782)
(2157, 0.9688251)
(2967, 0.96844733)
(3167, 0.95965493)
(3198, 0.95888215)
(3169, 0.9583205)
(39, 0.95793867)
(2168, 0.95751721)
(2660, 0.95505458)
(2779, 0.95443004)
(3316, 0.95207632)
(3250, 0.94918323)
(381, 0.94871533)
(3199, 0.94851989)
(2966, 0.94640911)
