the similarityResults of the 2213 corpus:

(2213, 1.0)
(2202, 0.9976148)
(711, 0.9795534)
(389, 0.97953415)
(494, 0.97922772)
(1584, 0.97843283)
(2700, 0.97194201)
(679, 0.97050619)
(1502, 0.96927989)
(1839, 0.96825212)
(762, 0.96812457)
(2602, 0.96732664)
(149, 0.96029049)
(1041, 0.95719463)
(3158, 0.95145535)
(2190, 0.94942129)
(2718, 0.94727886)
(2719, 0.94378859)
(2922, 0.94374174)
(2068, 0.94356132)
(914, 0.94206142)
(2675, 0.9418968)
(2224, 0.93798035)
(3262, 0.93376648)
(3263, 0.9266423)
(738, 0.92546099)
(3181, 0.92535233)
(2720, 0.92405033)
(2676, 0.92093813)
(689, 0.9193657)
