the similarityResults of the 1993 corpus:

(1993, 1.0)
(1001, 0.9914732)
(866, 0.98946184)
(1800, 0.98671228)
(2310, 0.98560971)
(267, 0.97959661)
(2530, 0.97425377)
(905, 0.97336471)
(1359, 0.96558243)
(1387, 0.961505)
(1606, 0.95543909)
(906, 0.93052512)
(864, 0.9198252)
(670, 0.91550899)
(1480, 0.91550899)
(3062, 0.90981555)
(2531, 0.90007043)
(904, 0.89295018)
(1343, 0.89294475)
(3088, 0.89075541)
(1509, 0.8856526)
(1386, 0.88269806)
(1659, 0.87558621)
(701, 0.87296259)
(1193, 0.8699646)
(3059, 0.86885506)
(1508, 0.86352736)
(1072, 0.85912561)
(1372, 0.85643446)
(1352, 0.84862357)
