the similarityResults of the 347 corpus:

(347, 0.99999988)
(805, 0.9998793)
(5, 0.99807113)
(6, 0.99807113)
(8, 0.99807113)
(24, 0.99807113)
(35, 0.99807113)
(36, 0.99807113)
(54, 0.99807113)
(98, 0.99807113)
(196, 0.99807113)
(557, 0.99807113)
(607, 0.99807113)
(608, 0.99807113)
(610, 0.99807113)
(673, 0.99807113)
(834, 0.99807113)
(836, 0.99807113)
(1009, 0.99807113)
(1010, 0.99807113)
(1011, 0.99807113)
(1012, 0.99807113)
(1017, 0.99807113)
(1018, 0.99807113)
(1019, 0.99807113)
(1020, 0.99807113)
(1021, 0.99807113)
(1022, 0.99807113)
(1023, 0.99807113)
(1139, 0.99807113)
