the similarityResults of the 2450 corpus:

(2450, 0.99999994)
(2451, 0.99624443)
(2728, 0.99576646)
(2479, 0.99460793)
(2457, 0.99443561)
(2634, 0.99390882)
(271, 0.99356419)
(2468, 0.99275368)
(270, 0.99269783)
(1867, 0.99176878)
(2798, 0.99119294)
(285, 0.99111253)
(2001, 0.99111223)
(399, 0.99111193)
(1982, 0.9911117)
(218, 0.9911114)
(687, 0.9911114)
(669, 0.99111122)
(1999, 0.99111062)
(1940, 0.99110627)
(1556, 0.9911055)
(1997, 0.99110478)
(546, 0.99110305)
(475, 0.99110192)
(1995, 0.99110162)
(1240, 0.99109477)
(1996, 0.99108976)
(867, 0.99102205)
(1720, 0.99096346)
(668, 0.99094492)
