the similarityResults of the 815 corpus:

(815, 0.99987578)
(1602, 0.9994576)
(870, 0.99854827)
(380, 0.99817872)
(1282, 0.99442637)
(146, 0.99417818)
(2150, 0.9914248)
(2742, 0.99113935)
(2648, 0.98883808)
(2844, 0.98808932)
(2418, 0.98670566)
(2845, 0.98659325)
(1596, 0.98416412)
(2661, 0.98219323)
(2268, 0.98122585)
(2842, 0.97227585)
(3238, 0.96735311)
(2417, 0.96641862)
(2743, 0.96530485)
(2741, 0.96412206)
(3255, 0.96182001)
(2843, 0.94816422)
(2504, 0.94604707)
(2952, 0.94428146)
(2961, 0.94276309)
(3175, 0.93831623)
(2157, 0.93812567)
(910, 0.93494987)
(2064, 0.93116748)
(2779, 0.92995667)
