the similarityResults of the 3028 corpus:

(3028, 0.99999988)
(558, 0.99714094)
(2067, 0.99625945)
(2601, 0.99613875)
(2495, 0.99590451)
(713, 0.99496973)
(3030, 0.99358171)
(736, 0.99344307)
(2773, 0.99338531)
(2774, 0.9920761)
(1061, 0.99060237)
(2771, 0.98962319)
(2301, 0.98860312)
(2725, 0.98826087)
(1793, 0.9874931)
(2864, 0.98656279)
(2317, 0.98654187)
(37, 0.98554546)
(2494, 0.98552376)
(2593, 0.98526281)
(805, 0.98484671)
(3035, 0.98480481)
(347, 0.98479968)
(3000, 0.98381531)
(3034, 0.98267478)
(2313, 0.98246706)
(5, 0.98223734)
(6, 0.98223734)
(8, 0.98223734)
(24, 0.98223734)
