the similarityResults of the 2381 corpus:

(2381, 0.99999976)
(900, 0.99214059)
(3292, 0.9727416)
(3291, 0.96756732)
(1447, 0.9664309)
(1210, 0.94528449)
(806, 0.94501609)
(657, 0.94360977)
(354, 0.94360453)
(152, 0.93896317)
(353, 0.93896317)
(359, 0.93896317)
(410, 0.93896317)
(456, 0.93896317)
(781, 0.93896317)
(1228, 0.93896317)
(1436, 0.93896317)
(1437, 0.93896317)
(1484, 0.93896317)
(1614, 0.93896317)
(1847, 0.93896317)
(1848, 0.93896317)
(358, 0.93799204)
(356, 0.9376145)
(1598, 0.93579745)
(355, 0.93497324)
(1846, 0.93159509)
(1640, 0.92190123)
(998, 0.92013717)
(2380, 0.91977185)
