the similarityResults of the 2797 corpus:

(2797, 0.99999952)
(2796, 0.99637872)
(2452, 0.99410123)
(2656, 0.99340701)
(2800, 0.99220151)
(2962, 0.99189925)
(2798, 0.99185276)
(2785, 0.99134284)
(1720, 0.98987198)
(2786, 0.98880905)
(3321, 0.98760927)
(2728, 0.98645568)
(2960, 0.98608428)
(618, 0.98568034)
(2451, 0.98556781)
(2457, 0.98511606)
(3320, 0.98395634)
(2618, 0.98367405)
(2414, 0.98237425)
(2287, 0.98187977)
(2634, 0.98183143)
(2933, 0.98007751)
(397, 0.97907728)
(2411, 0.97839725)
(2479, 0.97834831)
(2619, 0.97797459)
(1143, 0.97749114)
(2058, 0.97697771)
(271, 0.97652823)
(2697, 0.97644222)
