the similarityResults of the 975 corpus:

(975, 0.99999988)
(1055, 0.97935551)
(1981, 0.97833908)
(1392, 0.97750622)
(2975, 0.97728151)
(2980, 0.97629845)
(2273, 0.9754467)
(2953, 0.97444499)
(1148, 0.97430408)
(907, 0.9699055)
(3318, 0.96661204)
(1056, 0.96633345)
(3325, 0.96531892)
(1728, 0.96510255)
(2272, 0.96401656)
(982, 0.96211731)
(2152, 0.96059543)
(2976, 0.95743811)
(2978, 0.95305741)
(334, 0.94821978)
(2274, 0.94811356)
(210, 0.94734108)
(2533, 0.93684328)
(632, 0.93251342)
(2977, 0.93246424)
(2954, 0.91945326)
(2160, 0.91798323)
(1964, 0.91768384)
(617, 0.91742182)
(1391, 0.91538292)
