the similarityResults of the 1943 corpus:

(1943, 0.99999988)
(2345, 0.95657426)
(1082, 0.94308603)
(1942, 0.93894362)
(13, 0.93448734)
(2344, 0.92387778)
(2347, 0.92111611)
(1758, 0.91265059)
(2307, 0.91114759)
(3274, 0.90061444)
(2940, 0.8982234)
(2093, 0.89808631)
(712, 0.89281577)
(749, 0.89096338)
(1374, 0.88589251)
(2132, 0.88314849)
(1138, 0.87880814)
(1418, 0.87773156)
(1813, 0.87261063)
(1416, 0.86990339)
(2592, 0.86985111)
(1723, 0.86674052)
(785, 0.86649948)
(3273, 0.86498719)
(2309, 0.86086881)
(1061, 0.85538411)
(2301, 0.85259402)
(710, 0.85010034)
(2290, 0.84984982)
(2367, 0.8475166)
