the similarityResults of the 2134 corpus:

(2134, 1.0)
(2077, 0.99570626)
(2597, 0.98670018)
(286, 0.98602688)
(372, 0.98438871)
(2392, 0.98222035)
(2098, 0.98174727)
(2076, 0.97734457)
(330, 0.97067785)
(2628, 0.97023201)
(2053, 0.96949422)
(2521, 0.9693985)
(2562, 0.96514559)
(371, 0.96398324)
(2596, 0.96251523)
(2075, 0.9607513)
(508, 0.95798302)
(3164, 0.95701545)
(2585, 0.95424336)
(2054, 0.95355326)
(1819, 0.9535414)
(2393, 0.95066714)
(2563, 0.95035899)
(2555, 0.94970083)
(2292, 0.94160032)
(2322, 0.93886417)
(2055, 0.93822789)
(2554, 0.93297929)
(2169, 0.93280905)
(65, 0.92868125)
