the similarityResults of the 116 corpus:

(116, 0.99999988)
(2653, 0.99440122)
(2259, 0.97547722)
(2948, 0.95875031)
(2654, 0.9539088)
(2947, 0.94642979)
(320, 0.94278497)
(142, 0.94276094)
(667, 0.94272292)
(321, 0.94271094)
(319, 0.94269961)
(51, 0.94266981)
(1860, 0.94263065)
(426, 0.94259405)
(52, 0.94257635)
(1428, 0.94256151)
(226, 0.94239652)
(2124, 0.94183457)
(2647, 0.94108069)
(2652, 0.94009203)
(2113, 0.93982595)
(62, 0.93951041)
(110, 0.93951041)
(151, 0.93951041)
(205, 0.93951041)
(244, 0.93951041)
(262, 0.93951041)
(322, 0.93951041)
(324, 0.93951041)
(615, 0.93951041)
