the similarityResults of the 2528 corpus:

(2527, 0.99399078)
(2528, 0.99306762)
(2007, 0.9920305)
(2439, 0.98195416)
(2440, 0.98167622)
(2526, 0.98117602)
(2006, 0.97901404)
(1729, 0.97896785)
(2438, 0.97851062)
(2319, 0.97806758)
(760, 0.97607625)
(2005, 0.97409433)
(2265, 0.97272623)
(693, 0.97263724)
(1239, 0.97222871)
(668, 0.97201514)
(867, 0.97174251)
(1996, 0.97132784)
(1240, 0.97127694)
(1995, 0.97119135)
(475, 0.97118706)
(546, 0.97117084)
(1997, 0.9711414)
(1556, 0.97113001)
(1940, 0.97111404)
(2121, 0.97107178)
(1419, 0.97103995)
(1999, 0.97100794)
(669, 0.97098434)
(285, 0.97083259)
