the similarityResults of the 1617 corpus:

(1617, 1.0)
(44, 0.99891818)
(45, 0.99891818)
(108, 0.99891818)
(140, 0.99891818)
(364, 0.99891818)
(509, 0.99891818)
(519, 0.99891818)
(528, 0.99891818)
(545, 0.99891818)
(592, 0.99891818)
(1028, 0.99891818)
(1197, 0.99891818)
(1213, 0.99891818)
(1288, 0.99891818)
(1618, 0.99891818)
(1876, 0.99891818)
(1957, 0.99891818)
(1570, 0.99795103)
(131, 0.99779004)
(363, 0.99772096)
(1939, 0.99744278)
(1862, 0.99707031)
(1861, 0.99678642)
(56, 0.99657255)
(1244, 0.99619174)
(2191, 0.99564171)
(63, 0.99563158)
(2192, 0.99409223)
(144, 0.99372029)
