the similarityResults of the 2363 corpus:

(2363, 0.99999988)
(2362, 0.98739308)
(418, 0.96818417)
(417, 0.96746165)
(823, 0.96722007)
(362, 0.96677744)
(611, 0.96646291)
(2361, 0.96113938)
(17, 0.95984197)
(18, 0.95984197)
(76, 0.95984197)
(93, 0.95984197)
(253, 0.95984197)
(254, 0.95984197)
(690, 0.95984197)
(691, 0.95984197)
(692, 0.95984197)
(740, 0.95984197)
(741, 0.95984197)
(890, 0.95984197)
(1376, 0.95984197)
(1527, 0.95984197)
(1633, 0.95984197)
(1526, 0.95935196)
(1632, 0.95904046)
(772, 0.9559381)
(889, 0.95502311)
(94, 0.95352346)
(2640, 0.95280182)
(2262, 0.95216346)
