the similarityResults of the 3080 corpus:

(3080, 0.9999997)
(3079, 0.99281549)
(3013, 0.98316747)
(486, 0.98111695)
(3014, 0.9785862)
(3185, 0.97769177)
(2807, 0.97254974)
(3077, 0.97075665)
(2898, 0.96906281)
(2173, 0.9664079)
(2433, 0.96135223)
(3038, 0.95787424)
(878, 0.95624286)
(2804, 0.95040923)
(3017, 0.94987822)
(3015, 0.9478209)
(2806, 0.94669032)
(3078, 0.94491154)
(3076, 0.94307524)
(2343, 0.94302899)
(3020, 0.93821096)
(3184, 0.92862582)
(3186, 0.92371434)
(3019, 0.91887301)
(3012, 0.9147802)
(2342, 0.91186434)
(3149, 0.91171652)
(879, 0.90868318)
(2603, 0.89803386)
(1921, 0.89039683)
