the similarityResults of the 413 corpus:

(452, 0.99189711)
(411, 0.99151182)
(453, 0.99141788)
(454, 0.99139702)
(1242, 0.99126524)
(2328, 0.98886621)
(173, 0.98766249)
(656, 0.98766249)
(954, 0.98766249)
(955, 0.98766249)
(1016, 0.98766249)
(1157, 0.98766249)
(1494, 0.98766249)
(2280, 0.98766249)
(2281, 0.98766249)
(2333, 0.98533612)
(2332, 0.98387307)
(2329, 0.97819352)
(413, 0.97357142)
(2330, 0.97216588)
(2282, 0.97090828)
(2458, 0.96874529)
(2334, 0.96545875)
(956, 0.9642061)
(2278, 0.96136808)
(2331, 0.95679533)
(1290, 0.95515656)
(1551, 0.94731617)
(1926, 0.94367778)
(1159, 0.94076568)
