the similarityResults of the 3124 corpus:

(3124, 0.99999994)
(128, 0.99596691)
(1289, 0.99591678)
(175, 0.99590331)
(315, 0.99590331)
(316, 0.99590331)
(350, 0.99590331)
(1706, 0.99590331)
(1558, 0.99585474)
(415, 0.99576807)
(416, 0.99542117)
(129, 0.99471903)
(1822, 0.99402916)
(314, 0.9889974)
(1238, 0.98829311)
(126, 0.98548341)
(1530, 0.98504442)
(2466, 0.98068523)
(1356, 0.97783762)
(127, 0.97521132)
(2469, 0.97238213)
(125, 0.96805632)
(1658, 0.96788281)
(1704, 0.9675293)
(602, 0.96520591)
(1707, 0.96519744)
(3305, 0.96466559)
(3106, 0.96083933)
(177, 0.96082473)
(1656, 0.95752943)
