the similarityResults of the 2733 corpus:

(2733, 0.99999475)
(2732, 0.99864054)
(2819, 0.99810427)
(3322, 0.99648571)
(3119, 0.99629289)
(846, 0.99603641)
(3103, 0.99553305)
(3102, 0.99550045)
(1005, 0.99509758)
(3223, 0.99445784)
(2731, 0.99441719)
(3023, 0.99428284)
(2949, 0.99423009)
(2461, 0.99331462)
(3022, 0.99196237)
(2818, 0.99187273)
(3211, 0.99180108)
(3237, 0.99165428)
(2897, 0.9914664)
(2172, 0.99093789)
(2896, 0.99073905)
(3212, 0.99004549)
(2505, 0.98997813)
(2802, 0.9898203)
(2964, 0.98940802)
(3311, 0.9884733)
(3224, 0.98822129)
(797, 0.987966)
(2633, 0.98794019)
(251, 0.98755455)
