the similarityResults of the 1840 corpus:

(1840, 0.99999607)
(916, 0.98480386)
(1492, 0.97710067)
(3297, 0.94743061)
(2854, 0.93879259)
(1841, 0.93686861)
(1897, 0.93131256)
(2177, 0.93050152)
(1839, 0.92843634)
(2498, 0.92783093)
(149, 0.92765272)
(2676, 0.92651063)
(762, 0.92509401)
(2201, 0.92459911)
(679, 0.92366153)
(2720, 0.92348284)
(2677, 0.91811568)
(3263, 0.91791904)
(2675, 0.91707182)
(2238, 0.91610879)
(1302, 0.91117507)
(1041, 0.91099489)
(3296, 0.90947509)
(2700, 0.90887582)
(1857, 0.90816653)
(2423, 0.90735525)
(565, 0.90714169)
(2368, 0.90681982)
(318, 0.90670198)
(3264, 0.90643835)
