the similarityResults of the 2753 corpus:

(2753, 1.0)
(2752, 0.96327996)
(1881, 0.95910186)
(2957, 0.94437432)
(1877, 0.92070252)
(1085, 0.92018455)
(3189, 0.91744936)
(485, 0.91610736)
(1511, 0.91512656)
(543, 0.91401482)
(2144, 0.91105151)
(542, 0.90174097)
(1049, 0.89892852)
(3190, 0.89860255)
(3163, 0.89750481)
(1875, 0.89406359)
(1194, 0.89116526)
(3174, 0.88832241)
(1986, 0.88830721)
(2996, 0.88778555)
(2995, 0.88408989)
(2882, 0.88393819)
(1948, 0.882815)
(2997, 0.88134342)
(932, 0.87936676)
(2754, 0.87630928)
(47, 0.87351662)
(2849, 0.87176412)
(1513, 0.87087613)
(2881, 0.86607617)
