the similarityResults of the 2055 corpus:

(2393, 0.99912626)
(2055, 0.99847859)
(1819, 0.99807864)
(2585, 0.99729371)
(2596, 0.99599576)
(371, 0.99563599)
(2075, 0.99536288)
(2564, 0.99521834)
(2054, 0.99428713)
(2122, 0.99293888)
(2056, 0.99259126)
(2053, 0.99255097)
(2074, 0.99132621)
(1867, 0.98964286)
(2076, 0.98770273)
(2121, 0.98757738)
(2563, 0.98613226)
(2392, 0.98490596)
(2609, 0.98474455)
(2001, 0.98356694)
(218, 0.98356688)
(399, 0.98356688)
(1982, 0.98356688)
(687, 0.98356682)
(285, 0.9835667)
(669, 0.98356283)
(1999, 0.98356181)
(1940, 0.98355579)
(1556, 0.9835546)
(1997, 0.98355377)
