the similarityResults of the 2218 corpus:

(2218, 0.99999988)
(2649, 0.98590708)
(599, 0.96957934)
(522, 0.96305078)
(2155, 0.96192968)
(2154, 0.96067977)
(2853, 0.94718874)
(3044, 0.94714886)
(2156, 0.94688559)
(2425, 0.93501365)
(1202, 0.93296838)
(2544, 0.93242133)
(1420, 0.92784286)
(584, 0.91604733)
(2994, 0.91225332)
(2217, 0.90677804)
(1369, 0.90677333)
(1923, 0.90385342)
(3042, 0.89996684)
(2972, 0.89781606)
(598, 0.891734)
(2852, 0.89005744)
(1933, 0.88375592)
(2650, 0.88101625)
(874, 0.87852705)
(3045, 0.87630266)
(757, 0.86736751)
(1179, 0.86646342)
(1491, 0.85976076)
(534, 0.85868365)
