the similarityResults of the 1740 corpus:

(1740, 1.0)
(373, 0.99997175)
(1165, 0.99996859)
(654, 0.99700427)
(1699, 0.99563849)
(1786, 0.99217999)
(2594, 0.99190575)
(1791, 0.99135876)
(2490, 0.9879843)
(2761, 0.98668301)
(2572, 0.98571551)
(2445, 0.98203558)
(1688, 0.97937542)
(2318, 0.97899747)
(0, 0.97407287)
(1785, 0.97172892)
(1687, 0.97137302)
(1, 0.97074664)
(2614, 0.96776468)
(1696, 0.96528947)
(2089, 0.96379334)
(2444, 0.96318185)
(3131, 0.96318126)
(2793, 0.96262592)
(3086, 0.96004766)
(3219, 0.95819342)
(1739, 0.95324922)
(606, 0.95050251)
(3130, 0.9484663)
(2491, 0.94722641)
