the similarityResults of the 588 corpus:

(588, 1.0)
(2889, 0.9532873)
(2376, 0.93454492)
(3110, 0.92972434)
(2759, 0.92931426)
(3122, 0.92862976)
(1220, 0.92842972)
(587, 0.92827088)
(1705, 0.92391396)
(3123, 0.92217755)
(678, 0.91787493)
(552, 0.9155063)
(3125, 0.91013747)
(3106, 0.90917975)
(130, 0.907745)
(602, 0.90694547)
(733, 0.89596164)
(126, 0.88006222)
(586, 0.87916803)
(2466, 0.87775284)
(2813, 0.87392008)
(2235, 0.86774933)
(2888, 0.86138201)
(1311, 0.86040729)
(1238, 0.84511256)
(127, 0.84140855)
(129, 0.83938581)
(2873, 0.83868897)
(416, 0.83771574)
(415, 0.83654106)
