the similarityResults of the 3197 corpus:

(3197, 0.99999905)
(3196, 0.98934221)
(3195, 0.97223938)
(170, 0.97083426)
(1547, 0.97033215)
(2460, 0.96471608)
(3216, 0.96177769)
(1250, 0.9582051)
(1713, 0.95727062)
(1545, 0.95299655)
(767, 0.95130348)
(2560, 0.94859529)
(2473, 0.94179225)
(1949, 0.93036532)
(676, 0.92317641)
(3227, 0.91987932)
(3200, 0.90708393)
(3205, 0.90462375)
(2895, 0.90370858)
(957, 0.9012084)
(1779, 0.8936162)
(1557, 0.89046097)
(2459, 0.88744187)
(2892, 0.88615131)
(1790, 0.87588608)
(1646, 0.87362933)
(3232, 0.86904776)
(1801, 0.86629903)
(171, 0.86565572)
(161, 0.86429781)
