the similarityResults of the 1686 corpus:

(1686, 0.99999958)
(1619, 0.99999321)
(1888, 0.99930567)
(2041, 0.99562335)
(1784, 0.98380733)
(1810, 0.97802347)
(1326, 0.97198546)
(1084, 0.96576065)
(1794, 0.95631337)
(1889, 0.92969263)
(1333, 0.92450988)
(530, 0.92443413)
(2165, 0.91728222)
(529, 0.90674764)
(55, 0.90254831)
(2573, 0.88915485)
(2583, 0.88680297)
(2582, 0.87955058)
(1685, 0.87867379)
(1323, 0.8554647)
(1795, 0.84840775)
(1245, 0.83627903)
(96, 0.82873023)
(1325, 0.82764637)
(2584, 0.80702496)
(848, 0.80171001)
(1175, 0.80082518)
(1390, 0.79895234)
(2047, 0.79249895)
(2140, 0.79062605)
