the similarityResults of the 2760 corpus:

(3135, 0.91806877)
(2762, 0.91478729)
(1629, 0.90954834)
(877, 0.90856791)
(876, 0.90600491)
(875, 0.90476525)
(3039, 0.90418655)
(3040, 0.90320587)
(2436, 0.90126562)
(1006, 0.89923221)
(252, 0.88355553)
(278, 0.88069367)
(2022, 0.87720168)
(985, 0.87579077)
(2930, 0.87421966)
(718, 0.87402415)
(3134, 0.87366074)
(2931, 0.87259054)
(949, 0.86155802)
(3041, 0.8593688)
(2875, 0.85742104)
(1977, 0.85668242)
(1631, 0.84609807)
(1645, 0.8436445)
(739, 0.83426934)
(1673, 0.82811618)
(1976, 0.82792443)
(715, 0.81821394)
(277, 0.81735587)
(1130, 0.8118974)
