the similarityResults of the 270 corpus:

(270, 1.0)
(199, 0.99904919)
(200, 0.99904919)
(212, 0.99904919)
(224, 0.99904919)
(235, 0.99904919)
(250, 0.99904919)
(338, 0.99904919)
(366, 0.99904919)
(374, 0.99904919)
(476, 0.99904919)
(477, 0.99904919)
(487, 0.99904919)
(505, 0.99904919)
(506, 0.99904919)
(547, 0.99904919)
(577, 0.99904919)
(579, 0.99904919)
(604, 0.99904919)
(630, 0.99904919)
(651, 0.99904919)
(652, 0.99904919)
(653, 0.99904919)
(683, 0.99904919)
(795, 0.99904919)
(1145, 0.99904919)
(1164, 0.99904919)
(1341, 0.99904919)
(1463, 0.99904919)
(1464, 0.99904919)
