the similarityResults of the 2477 corpus:

(2477, 0.99995327)
(2476, 0.99690723)
(2250, 0.97090876)
(2019, 0.85115498)
(521, 0.84895718)
(425, 0.78983307)
(1296, 0.78507799)
(1298, 0.78501642)
(1297, 0.78420949)
(826, 0.78329408)
(457, 0.78141439)
(1572, 0.78133023)
(520, 0.7689864)
(2248, 0.76286387)
(2249, 0.75788409)
(2861, 0.75734705)
(3058, 0.75079083)
(1482, 0.74931163)
(73, 0.74164855)
(660, 0.73550689)
(469, 0.73437268)
(2061, 0.73375458)
(2060, 0.73073471)
(450, 0.72543681)
(1626, 0.72428524)
(1235, 0.72327352)
(78, 0.72282815)
(26, 0.72255355)
(2112, 0.71561289)
(639, 0.71551746)
