the similarityResults of the 1762 corpus:

(1762, 0.99999881)
(2775, 0.99280411)
(478, 0.98291343)
(3084, 0.96310502)
(3085, 0.94515765)
(53, 0.94237041)
(837, 0.94232541)
(1763, 0.94165021)
(4, 0.94062507)
(2538, 0.93816853)
(1455, 0.93791336)
(2571, 0.93649518)
(489, 0.93446273)
(648, 0.93426222)
(635, 0.93342257)
(1456, 0.93070132)
(2570, 0.93000782)
(2926, 0.92445701)
(2925, 0.92305112)
(2267, 0.92289555)
(2431, 0.91464782)
(1059, 0.91349953)
(7, 0.91307878)
(3082, 0.91266608)
(3067, 0.90614378)
(124, 0.90492827)
(1081, 0.90372163)
(1928, 0.9026382)
(2539, 0.90189153)
(2353, 0.90103954)
