the similarityResults of the 2923 corpus:

(2923, 0.9999997)
(1904, 0.99091506)
(3295, 0.98495376)
(2346, 0.98163998)
(2424, 0.97027254)
(1730, 0.96904743)
(2446, 0.96613491)
(1589, 0.96579778)
(2180, 0.96575564)
(2435, 0.96540838)
(2924, 0.96439457)
(2374, 0.96104097)
(1868, 0.94824481)
(2589, 0.94682068)
(2655, 0.94408959)
(2373, 0.94248569)
(2032, 0.9329592)
(2372, 0.93100834)
(1979, 0.92949498)
(761, 0.92467904)
(2969, 0.92260432)
(2046, 0.92215002)
(2970, 0.91331232)
(940, 0.90617764)
(2686, 0.90025979)
(952, 0.89986575)
(2438, 0.89863348)
(2580, 0.89652658)
(2578, 0.89564013)
(2698, 0.89374459)
