the similarityResults of the 407 corpus:

(407, 0.94613612)
(2651, 0.92964441)
(406, 0.91550726)
(860, 0.87825692)
(821, 0.87825686)
(1212, 0.878236)
(1865, 0.87673479)
(1300, 0.87610418)
(820, 0.87596327)
(828, 0.87586355)
(829, 0.87586355)
(861, 0.87493205)
(862, 0.87493205)
(1855, 0.87278271)
(21, 0.87142742)
(70, 0.86674559)
(1179, 0.86449438)
(164, 0.86342877)
(257, 0.86342877)
(436, 0.86342877)
(641, 0.86342877)
(642, 0.86342877)
(1493, 0.86342877)
(1564, 0.86342877)
(437, 0.86117327)
(1565, 0.85861564)
(408, 0.84397358)
(71, 0.83918703)
(3043, 0.83829111)
(1756, 0.83718777)
