the similarityResults of the 1142 corpus:

(2971, 0.99420357)
(3221, 0.98869336)
(2727, 0.98133314)
(618, 0.97983611)
(397, 0.97914159)
(1143, 0.97877192)
(2960, 0.97857308)
(2962, 0.97741318)
(3209, 0.97692716)
(2797, 0.97543693)
(3320, 0.97433686)
(2453, 0.97402)
(2796, 0.97261864)
(619, 0.97233176)
(851, 0.97197855)
(1787, 0.97154534)
(1142, 0.97149152)
(2933, 0.97047842)
(1674, 0.97011042)
(2785, 0.96991849)
(2786, 0.96829426)
(2795, 0.96823943)
(2452, 0.96813095)
(3321, 0.96662843)
(2656, 0.96614748)
(27, 0.96564704)
(2959, 0.96451586)
(2545, 0.96375573)
(2117, 0.96308804)
(2697, 0.96109277)
